site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
arsmnswanlake1,2016,09,13,120006,0.14042234545262608,10.0,1.4090996839389408e-05,370.0,0.0005213668830574081,380.0,0.0005354578798967975,0.0014090996839389409
arsmnswanlake1,2016,09,14,120011,0.1213804090228223,69.0,9.722787819178692e-05,6856.0,0.009660787433085379,6911.0,0.009738287915702021,0.009722787819178692
arsmnswanlake1,2016,09,15,120007,0.1357007954992264,6.0,8.454598103633646e-06,3754.0,0.005289760213506784,3760.0,0.005298214811610418,0.0008454598103633645
arsmnswanlake1,2016,09,16,120010,0.1325515660458148,10.0,1.4090996839389408e-05,1683.0,0.0023715147680692375,1693.0,0.0023856057649086267,0.0014090996839389409
arsmnswanlake1,2016,09,17,120010,0.11791482026468003,72.0,0.00010145517724360374,5914.0,0.008333415530814896,5984.0,0.008432052508690622,0.010145517724360373
arsmnswanlake1,2016,09,18,120010,0.1351980721783931,17.0,2.3954694626961997e-05,1642.0,0.002313741681027741,1659.0,0.002337696375654703,0.0023954694626962
arsmnswanlake1,2016,09,19,120009,0.11586144874344054,36.0,5.072758862180187e-05,6146.0,0.008660326657488731,6179.0,0.008706826947058715,0.005072758862180187
arsmnswanlake1,2016,09,20,120011,0.12327805444996365,22.0,3.10001930466567e-05,5498.0,0.007747230062296297,5515.0,0.007771184756923259,0.0031000193046656697
arsmnswanlake1,2016,09,21,120007,0.11500235053293206,5.0,7.045498419694704e-06,2628.0,0.0037031139693915367,2633.0,0.0037101594678112314,0.0007045498419694704
arsmnswanlake1,2016,09,22,120011,0.11257232561599072,26.0,3.663659178241246e-05,3402.0,0.004793757124760277,3419.0,0.004817711819387239,0.003663659178241246
arsmnswanlake1,2016,09,23,120007,0.12534919020100366,8.0,1.1272797471511527e-05,3733.0,0.005260169120144066,3740.0,0.005270032817931639,0.0011272797471511527
arsmnswanlake1,2016,09,24,120011,0.09431406777965413,27.0,3.804569146635141e-05,1144.0,0.0016120100384261484,1171.0,0.0016500557298924998,0.0038045691466351405
arsmnswanlake1,2016,09,25,120006,0.10264090744124088,4.0,5.6363987357557636e-06,726.0,0.0010230063705396711,730.0,0.0010286427692754267,0.0005636398735755764
arsmnswanlake1,2016,09,26,120010,0.08899863321119034,78.0,0.00010990977534723739,6815.0,0.009603014346043883,6845.0,0.00964528733656205,0.010990977534723738
arsmnswanlake1,2016,09,27,120010,0.09315603692293695,26.0,3.663659178241246e-05,2123.0,0.0029915186290023713,2141.0,0.0030168824233132723,0.003663659178241246
arsmnswanlake1,2016,09,28,120009,0.09409739130311985,14.0,1.9727395575145173e-05,447.0,0.0006298675587207066,461.0,0.0006495949542958517,0.0019727395575145175
arsmnswanlake1,2016,09,29,120007,0.09509704654055832,7.0,9.863697787572586e-06,368.0,0.0005185486836895302,373.0,0.0005255941821092249,0.0009863697787572587
arsmnswanlake1,2016,09,30,120010,0.10107185722122315,53.0,7.468228324876387e-05,7094.0,0.009996153157862847,7103.0,0.010008835055018298,0.007468228324876387
arsmnswanlake1,2016,10,01,120009,0.10191965428080736,42.0,5.918218672543552e-05,2368.0,0.003336748051567412,2384.0,0.003359293646510435,0.0059182186725435515
arsmnswanlake1,2016,10,02,120010,0.10163694870940085,4.0,5.6363987357557636e-06,1165.0,0.0016416011317888662,1169.0,0.0016472375305246218,0.0005636398735755764
arsmnswanlake1,2016,10,03,120010,0.09621352278773028,10.0,1.4090996839389408e-05,1469.0,0.002069967435706304,1478.0,0.0020826493328617544,0.0014090996839389409
arsmnswanlake1,2016,10,04,120010,0.09892151449218231,11.0,1.550009652332835e-05,1290.0,0.0018177385922812338,1293.0,0.0018219658913330506,0.0015500096523328349
arsmnswanlake1,2016,10,05,120009,0.09604471654109295,20.0,2.8181993678778817e-05,4035.0,0.005685717224693626,4052.0,0.005709671919320589,0.0028181993678778818
arsmnswanlake1,2016,10,06,120010,0.10485653945261134,6.0,8.454598103633646e-06,86.0,0.00012118257281874892,92.0,0.00012963717092238255,0.0008454598103633645
arsmnswanlake1,2016,10,07,120007,0.09636159902528185,6.0,8.454598103633646e-06,1023.0,0.0014415089766695365,1029.0,0.00144996357477317,0.0008454598103633645
arsmnswanlake1,2016,10,08,120011,0.0989937603312545,11.0,1.550009652332835e-05,6056.0,0.008533507685934225,6064.0,0.008544780483405737,0.0015500096523328349
arsmnswanlake1,2016,10,09,120009,0.09303899977292242,16.0,2.2545594943023054e-05,814.0,0.0011470071427262978,830.0,0.001169552737669321,0.0022545594943023054
arsmnswanlake1,2016,10,10,120010,0.09974402499103242,12.0,1.690919620726729e-05,437.0,0.0006157765618813171,449.0,0.0006326857580885844,0.001690919620726729
arsmnswanlake1,2016,10,11,120007,0.11759365257407882,2.0,2.8181993678778818e-06,5.0,7.045498419694704e-06,7.0,9.863697787572586e-06,0.0002818199367877882
arsmnswanlake1,2016,10,12,120011,0.10125997825464206,0.0,0.0,230.0,0.0003240929273059564,230.0,0.0003240929273059564,0.0
arsmnswanlake1,2016,10,13,120010,0.09628407786748304,15.0,2.1136495259084112e-05,476.0,0.0006707314495549359,491.0,0.00069186794481402,0.002113649525908411
arsmnswanlake1,2016,10,14,120009,0.10243531426345125,5.0,7.045498419694704e-06,1031.0,0.0014527817741410481,1036.0,0.0014598272725607428,0.0007045498419694704
arsmnswanlake1,2016,10,15,120011,0.10649191471808671,1.0,1.4090996839389409e-06,799.0,0.0011258706474672137,800.0,0.0011272797471511527,0.0001409099683938941
arsmnswanlake1,2016,10,16,120009,0.10810082172540345,0.0,0.0,228.0,0.00032127472793807855,228.0,0.00032127472793807855,0.0
arsmnswanlake1,2016,10,17,120009,0.10421485852677381,2.0,2.8181993678778818e-06,246.0,0.00034663852224897944,248.0,0.00034945672161685736,0.0002818199367877882
arsmnswanlake1,2016,10,18,120010,0.1144524226827056,13.0,1.831829589120623e-05,1867.0,0.0026307891099140025,1868.0,0.0026321982095979415,0.001831829589120623
arsmnswanlake1,2016,10,19,120010,0.10697913695026215,0.0,0.0,422.0,0.000594640066622233,422.0,0.000594640066622233,0.0
arsmnswanlake1,2016,10,20,120007,0.09024330468199389,0.0,0.0,1401.0,0.001974148657198456,1401.0,0.001974148657198456,0.0
arsmnswanlake1,2016,10,21,120008,0.10826665736205507,0.0,0.0,213.0,0.00030013823267899443,213.0,0.00030013823267899443,0.0
arsmnswanlake1,2016,10,22,120006,0.10458761174316072,12.0,1.690919620726729e-05,2436.0,0.00343256683007526,2436.0,0.00343256683007526,0.001690919620726729
arsmnswanlake1,2016,10,23,120007,0.10595440650851672,40.0,5.6363987357557634e-05,4728.0,0.0066622233056633125,4730.0,0.0066650415050311905,0.0056363987357557635
arsmnswanlake1,2016,10,24,120009,0.10245201628795621,7.0,9.863697787572586e-06,558.0,0.000786277623637929,565.0,0.0007961413214255016,0.0009863697787572587
arsmnswanlake1,2016,10,25,120009,0.10134256165690507,3.0,4.227299051816823e-06,608.0,0.0008567326078348761,611.0,0.0008609599068866929,0.00042272990518168227
arsmnswanlake1,2016,10,26,120008,0.09575841572225426,0.0,0.0,475.0,0.000669322349870997,475.0,0.000669322349870997,0.0
arsmnswanlake1,2016,10,27,120009,0.08744915880698122,2.0,2.8181993678778818e-06,86.0,0.00012118257281874892,88.0,0.0001240007721866268,0.0002818199367877882
arsmnswanlake1,2016,10,28,120006,0.10128718579098288,6.0,8.454598103633646e-06,1135.0,0.001599328141270698,1141.0,0.0016077827393743316,0.0008454598103633645
arsmnswanlake1,2016,10,29,120010,0.09668503033643881,0.0,0.0,115.0,0.0001620464636529782,115.0,0.0001620464636529782,0.0
arsmnswanlake1,2016,10,30,120008,0.0881824387969839,0.0,0.0,729.0,0.001027233669591488,729.0,0.001027233669591488,0.0
arsmnswanlake1,2016,10,31,120007,0.08472145678003597,3.0,4.227299051816823e-06,574.0,0.000808823218580952,577.0,0.0008130505176327688,0.00042272990518168227
arsmnswanlake1,2016,11,01,120008,0.0920181159877791,40.0,5.6363987357557634e-05,976.0,0.0013752812915244063,993.0,0.0013992359861513682,0.0056363987357557635
arsmnswanlake1,2016,11,02,120009,0.10125811549917337,4.0,5.6363987357557636e-06,176.0,0.0002480015443732536,180.0,0.00025363794310900937,0.0005636398735755764
arsmnswanlake1,2016,11,03,120009,0.09424660876233214,33.0,4.650028956998505e-05,821.0,0.0011568708405138705,847.0,0.0011935074322962829,0.004650028956998504
arsmnswanlake1,2016,11,04,120009,0.06987181844553009,89.0,0.00012540987187056575,2013.0,0.002836517663769088,2048.0,0.002885836152706951,0.012540987187056575
arsmnswanlake1,2016,11,05,120006,0.06903568678942798,81.0,0.00011413707439905421,1602.0,0.0022573776936701834,1643.0,0.00231515078071168,0.011413707439905421
arsmnswanlake1,2016,11,06,120008,0.07127520215293692,70.0,9.863697787572586e-05,1426.0,0.0020093761492969296,1461.0,0.0020586946382347925,0.009863697787572586
arsmnswanlake1,2016,11,07,120009,0.07491111387065702,88.0,0.0001240007721866268,2118.0,0.0029844731305826767,2144.0,0.0030211097223650893,0.012400077218662679
arsmnswanlake1,2016,11,08,120006,0.06573808180922115,66.0,9.30005791399701e-05,1030.0,0.0014513726744571091,1071.0,0.0015091457614986056,0.009300057913997009
arsmnswanlake1,2016,11,09,120008,0.06684873426102383,69.0,9.722787819178692e-05,1092.0,0.0015387368548613234,1128.0,0.0015894644434831253,0.009722787819178692
arsmnswanlake1,2016,11,10,120008,0.06681826262646649,79.0,0.00011131887503117634,988.0,0.0013921904877316736,1038.0,0.0014626454719286206,0.011131887503117634
arsmnswanlake1,2016,11,11,120008,0.0621108108384671,105.0,0.0001479554668135888,1051.0,0.0014809637678198269,1108.0,0.0015612824498043465,0.01479554668135888
arsmnswanlake1,2016,11,12,120008,0.06414131396945386,71.0,0.0001000460775596648,637.0,0.0008975964986691053,688.0,0.0009694605825499913,0.010004607755966479
arsmnswanlake1,2016,11,13,120007,0.06688009049001464,41.0,5.777308704149658e-05,539.0,0.0007595047296430892,565.0,0.0007961413214255016,0.005777308704149658
arsmnswanlake1,2016,11,14,120009,0.06157425152606913,163.0,0.00022968324848204736,2371.0,0.003340975350619229,2450.0,0.0034522942256504053,0.022968324848204737
arsmnswanlake1,2016,11,15,120007,0.07231638702867225,117.0,0.00016486466302085607,4021.0,0.005665989829118481,4065.0,0.005727990215211795,0.016486466302085608
arsmnswanlake1,2016,11,16,120007,0.061378122977320794,91.0,0.00012822807123844362,1432.0,0.0020178307474005633,1478.0,0.0020826493328617544,0.012822807123844362
arsmnswanlake1,2016,11,17,120006,0.05266824325894041,262.0,0.0003691841171920025,16143.0,0.022747096197826323,16234.0,0.022875324269064766,0.03691841171920025
arsmnswanlake1,2016,11,18,120009,-0.039907571386202476,1809.0,0.002549061328245544,709673.0,1.0,709673.0,1.0,100.0
arsmnswanlake1,2016,11,19,120009,-0.04004375036313265,446638.0,0.6293574646351207,637838.0,0.8987773242042462,661362.0,0.9319249851692258,93.19249851692258
arsmnswanlake1,2016,11,20,120006,-0.03465293167810359,512768.0,0.7225412267340029,558328.0,0.7867398083342609,629890.0,0.8875777999162995,88.75777999162995
arsmnswanlake1,2016,11,21,120006,-0.03180354855640111,526327.0,0.7416472093485309,570324.0,0.8036433681427926,618397.0,0.8713830172487892,87.13830172487891
arsmnswanlake1,2016,11,22,120008,-0.04021281999805699,192321.0,0.27099946031482103,612611.0,0.8632299664775185,624699.0,0.8802631634569724,88.02631634569724
arsmnswanlake1,2016,11,23,120009,-0.0380480768939441,241337.0,0.3400678904227722,582108.0,0.820248198818329,605158.0,0.8527279465331216,85.27279465331216
arsmnswanlake1,2016,11,24,120009,-0.02203314963711398,344970.0,0.4860971179684164,395377.0,0.5571256057367266,433306.0,0.6105713476488467,61.057134764884665
arsmnswanlake1,2016,11,25,120009,0.013711037513459874,193646.0,0.2728665173960402,290723.0,0.4096576874137807,303859.0,0.42816762086200266,42.816762086200264
arsmnswanlake1,2016,11,26,120006,0.019194864488751066,63902.0,0.0900442880030662,180219.0,0.253946535939792,191620.0,0.2700116814363799,27.001168143637987
arsmnswanlake1,2016,11,27,120007,-0.017137654326223377,35369.0,0.0498384467212364,180244.0,0.25398176343189044,199116.0,0.28057429266718614,28.057429266718614
arsmnswanlake1,2016,11,28,120009,0.022298000231164475,456.0,0.0006425494558761571,14376.0,0.020257217056306214,14618.0,0.020598219179819438,0.06425494558761571
arsmnswanlake1,2016,11,29,120009,0.03248541792184066,493.0,0.0006946861441818979,22052.0,0.031073466230221523,22247.0,0.03134824066858962,0.06946861441818979
arsmnswanlake1,2016,11,30,120009,-0.04081986853907457,107575.0,0.15158389849973156,161458.0,0.22751041676941353,202873.0,0.28586828017974475,28.586828017974476
arsmnswanlake1,2016,12,01,120009,0.00777969235831458,2956.0,0.004165298665723509,35338.0,0.04979476463103429,37554.0,0.05291732953064299,5.291732953064299
arsmnswanlake1,2016,12,02,120009,0.022099432346982292,2793.0,0.003935615417241462,52636.0,0.0741693709638101,53779.0,0.0757799719025523,0.3935615417241462
arsmnswanlake1,2016,12,03,120009,0.0545686718625205,450.0,0.0006340948577725235,24440.0,0.034438396275467714,24720.0,0.03483294418697062,0.06340948577725235
arsmnswanlake1,2016,12,04,120009,-0.02593450349103389,85366.0,0.12028920361913163,136050.0,0.1917080119998929,173245.0,0.2441194747440018,24.41194747440018
arsmnswanlake1,2016,12,05,120009,0.012961856591928927,2693.0,0.003794705448847568,54465.0,0.07674661428573441,55978.0,0.07887858210753404,7.887858210753404
arsmnswanlake1,2016,12,06,120009,-0.03652380378214435,351502.0,0.4953013571039056,410593.0,0.5785664665275415,461288.0,0.6500007750048261,65.00007750048262
arsmnswanlake1,2016,12,07,120007,-0.012994793276164119,243556.0,0.3431946826214327,315464.0,0.44452022269411406,362358.0,0.5105985432727468,51.05985432727468
arsmnswanlake1,2016,12,08,120009,-0.05857206874980291,195688.0,0.27574389895064344,586924.0,0.8270344228961789,599912.0,0.8453358095911779,84.5335809591178
arsmnswanlake1,2016,12,09,120007,-0.033999971637436996,410557.0,0.5785157389389197,514563.0,0.7250705606666732,552585.0,0.7786473488493997,77.86473488493996
arsmnswanlake1,2016,12,10,120008,-0.04542673641983608,327678.0,0.46173096623374427,591021.0,0.8328075043012768,601304.0,0.8472972763512209,84.72972763512209
arsmnswanlake1,2016,12,11,120007,-0.051838507138255906,23075.0,0.03251497520689106,702337.0,0.989662844718624,702878.0,0.9904251676476349,99.04251676476349
arsmnswanlake1,2016,12,12,120006,-0.0626365956139525,1813.0,0.0025546977269812997,708292.0,0.9980540333364804,708352.0,0.9981385793175167,99.81385793175167
arsmnswanlake1,2016,12,13,120009,-0.0491880559344336,438083.0,0.617302616839023,639256.0,0.9007754275560717,671853.0,0.9467078499534293,94.67078499534293
arsmnswanlake1,2016,12,14,120008,-0.04398533828816371,466191.0,0.6569095907551787,618325.0,0.8712815620715456,659129.0,0.9287784655749902,92.87784655749903
arsmnswanlake1,2016,12,15,120008,-0.04715736621888173,365796.0,0.5154430279861288,611876.0,0.8621942782098234,643322.0,0.9065048268709673,90.65048268709674
arsmnswanlake1,2016,12,16,120009,-0.05345514847215657,235747.0,0.3321910231895535,701159.0,0.9880029252909439,701740.0,0.9888216122073124,98.88216122073123
arsmnswanlake1,2016,12,17,120008,-0.05026572477140968,403810.0,0.5690085433713837,596280.0,0.8402179595391117,644066.0,0.9075531970358179,90.75531970358179
arsmnswanlake1,2016,12,18,120008,-0.05398465820204721,372170.0,0.5244246293715557,616071.0,0.8681054513839472,648639.0,0.9139970098904707,91.39970098904708
arsmnswanlake1,2016,12,19,120006,-0.039885650997769924,466628.0,0.6575253673170601,611392.0,0.861512273962797,665376.0,0.9375811113005568,93.75811113005568
arsmnswanlake1,2016,12,20,120009,-0.07408348193542089,8720.0,0.012287349243947565,699402.0,0.9855271371462632,700239.0,0.98670655358172,98.670655358172
arsmnswanlake1,2016,12,21,120009,-0.034771055016094725,545399.0,0.7685215585206144,661023.0,0.9314473003763706,668248.0,0.9416280455928294,94.16280455928295
arsmnswanlake1,2016,12,22,120009,-0.0247709387222239,487932.0,0.6875448269836953,386624.0,0.5447917562032091,551456.0,0.7770564753062326,77.70564753062325
arsmnswanlake1,2016,12,23,120008,-0.030850802472408134,474668.0,0.6688545287759292,548223.0,0.772500856028058,611023.0,0.8609923161794235,86.09923161794235
arsmnswanlake1,2016,12,24,120009,-0.021732202510616586,523165.0,0.737191636147916,543244.0,0.765484948701726,577514.0,0.8137747948703135,81.37747948703135
arsmnswanlake1,2016,12,25,120008,-0.03805460843331592,339194.0,0.4779581581939851,551612.0,0.7772762948569271,598839.0,0.8438238456303114,84.38238456303114
arsmnswanlake1,2016,12,26,120008,-0.06700307770296618,1763.0,0.002484242742784353,705481.0,0.994093054124928,705559.0,0.9942029639002752,99.42029639002752
arsmnswanlake1,2016,12,27,120009,-0.03005215076798716,516328.0,0.7275576216088254,198533.0,0.2797527875514498,550983.0,0.7763899711557295,77.63899711557295
arsmnswanlake1,2016,12,28,120009,-0.026228915612992537,490890.0,0.6917129438487867,358430.0,0.5050635997142345,538428.0,0.7586987246238761,75.8698724623876
arsmnswanlake1,2016,12,29,120007,-0.029023314762227394,495378.0,0.6980369832303046,550605.0,0.7758573314752005,587470.0,0.8278037913236096,82.78037913236096
arsmnswanlake1,2016,12,30,120007,-0.03042724074947228,505365.0,0.7121096617738029,522874.0,0.7367815881398898,567894.0,0.8002192559108209,80.0219255910821
arsmnswanlake1,2016,12,31,120009,-0.03351151586870504,461144.0,0.649797864650339,520631.0,0.7336209775488147,574489.0,0.8095122683263982,80.95122683263982
arsmnswanlake1,2017,01,01,120009,-0.021493845031854513,404932.0,0.5705895532167632,362007.0,0.5101039492836842,475726.0,0.6703453562415366,67.03453562415366
arsmnswanlake1,2017,01,02,120009,-0.044027612323243204,414161.0,0.5835941341998357,681361.0,0.9601055697483207,683303.0,0.9628420413345301,96.28420413345302
arsmnswanlake1,2017,01,03,120007,-0.06559031749272105,3762.0,0.005301033010978296,709144.0,0.9992545862671963,709158.0,0.9992743136627714,99.92743136627715
arsmnswanlake1,2017,01,04,120009,-0.04711361028460881,376755.0,0.5308853514224157,655519.0,0.9236916157159706,680048.0,0.9582554218633089,95.82554218633089
arsmnswanlake1,2017,01,05,120010,-0.06317864561459668,76152.0,0.10730575913131822,699462.0,0.9856116831272995,700979.0,0.9877492873478348,98.77492873478349
arsmnswanlake1,2017,01,06,120007,-0.045193677601645485,382725.0,0.5392976765355312,682848.0,0.9622009009783379,694683.0,0.9788775957377552,97.88775957377553
arsmnswanlake1,2017,01,08,120008,-0.05188304956389918,222350.0,0.3133133147238235,696977.0,0.9821100704127113,698057.0,0.9836318980713653,98.36318980713654
arsmnswanlake1,2017,01,09,120007,-0.05894234361378986,12091.0,0.017037424278505735,705948.0,0.9947511036773274,706258.0,0.9951879245793486,99.51879245793485
arsmnswanlake1,2017,01,10,120009,-0.056210216893150464,11117.0,0.015664961186349205,709222.0,0.9993644960425435,709232.0,0.999378587039383,99.9378587039383
arsmnswanlake1,2017,01,11,120009,-0.06962679908598354,7199.0,0.010144108624676436,708673.0,0.998590900316061,708765.0,0.9987205374869834,99.87205374869833
arsmnswanlake1,2017,01,12,120009,-0.0511059051710583,194471.0,0.2740290246352898,696540.0,0.9814942938508299,700739.0,0.9874111034236895,98.74111034236896
arsmnswanlake1,2017,01,13,120009,-0.056412896781260644,18124.0,0.025538522671709366,707127.0,0.9964124322046914,707266.0,0.9966082970607589,99.66082970607589
arsmnswanlake1,2017,01,14,120009,-0.033891763863225365,590533.0,0.8321198636555146,654095.0,0.9216850577660416,687834.0,0.9692266720024575,96.92266720024575
arsmnswanlake1,2017,01,15,120008,-0.03345640794870785,595735.0,0.839450000211365,634901.0,0.8946387984325175,677684.0,0.9549243102104772,95.49243102104772
arsmnswanlake1,2017,01,16,120007,-0.03063328595174812,607807.0,0.8564606515958758,667842.0,0.9410559511211501,679626.0,0.9576607817966867,95.76607817966867
arsmnswanlake1,2017,01,17,120008,-0.03502497773624674,528585.0,0.744828956434865,451494.0,0.6362000527003282,624142.0,0.8794782949330184,87.94782949330184
arsmnswanlake1,2017,01,18,120008,-0.02963960534819935,550731.0,0.7760348780353769,641914.0,0.9045208145159813,664526.0,0.9363833765692087,93.63833765692087
arsmnswanlake1,2017,01,19,120009,-0.02379644308363011,456773.0,0.6436386899318418,452287.0,0.6373174687496918,532727.0,0.7506654473257401,75.06654473257402
arsmnswanlake1,2017,01,20,120009,-0.02400743623403843,383658.0,0.5406123665406461,355748.0,0.5012843943619103,410529.0,0.5784762841477694,57.84762841477694
arsmnswanlake1,2017,01,21,120009,-0.023317736239959915,308891.0,0.4352582104715834,288040.0,0.40587707296177256,332273.0,0.4682057792814437,46.82057792814437
arsmnswanlake1,2017,01,22,120008,-0.03353209599143991,318381.0,0.4486305664721639,273312.0,0.3851238528167198,328680.0,0.46314288411705107,46.31428841170511
arsmnswanlake1,2017,01,23,120009,-0.02479172575981337,267414.0,0.3768129828808479,285817.0,0.4027446443643763,307973.0,0.4339646569617274,43.39646569617274
arsmnswanlake1,2017,01,24,120008,-0.009600428804075817,254264.0,0.3582833220370509,265577.0,0.3742244667614521,286071.0,0.40310255568409675,40.31025556840967
arsmnswanlake1,2017,01,25,120008,-0.0079519751276006,243555.0,0.3431932735217488,275166.0,0.3877363236307426,285666.0,0.40253187031210147,40.253187031210146
arsmnswanlake1,2017,01,26,120009,-0.017185794247295532,241229.0,0.33991570765690676,279921.0,0.3944365926278723,290766.0,0.40971827870019006,40.971827870019006
arsmnswanlake1,2017,01,27,120008,0.01148445937119922,226722.0,0.31947389854200453,233238.0,0.3286555920825507,250934.0,0.3535910200895342,35.35910200895342
arsmnswanlake1,2017,01,28,120008,-0.009954005827869806,226877.0,0.3196923089930151,262756.0,0.37024939655306033,273481.0,0.3853619906633055,38.53619906633055
arsmnswanlake1,2017,01,29,120008,0.017960425097786715,159897.0,0.22531081216278484,195041.0,0.274832211455135,216485.0,0.3050489450775216,30.504894507752162
arsmnswanlake1,2017,01,30,120007,0.005497960748076402,163433.0,0.23029338864519291,176933.0,0.24931623437836864,195102.0,0.27491816653585527,27.491816653585527
arsmnswanlake1,2017,01,31,120009,-0.005955009869119295,127736.0,0.17999275722762456,157495.0,0.2219261547219635,165432.0,0.23311017891338687,23.311017891338686
arsmnswanlake1,2017,02,01,120009,0.010947044007294142,115924.0,0.16334847176093778,178192.0,0.25109029088044776,185611.0,0.26154440143559077,26.15444014355908
arsmnswanlake1,2017,02,02,120009,0.037659628954780255,114307.0,0.1610699575720085,133371.0,0.18793303394662048,138517.0,0.19518426092017027,19.518426092017027
arsmnswanlake1,2017,02,03,120009,0.03993682955298149,91663.0,0.12916230432889514,98343.0,0.13857509021760728,111874.0,0.15764161804098506,15.764161804098507
arsmnswanlake1,2017,02,04,120008,-0.05601670160913009,51656.0,0.07278845327354994,213890.0,0.30139233139770005,230275.0,0.3244804297190396,32.44804297190396
arsmnswanlake1,2017,02,05,120009,0.03644780783228378,111229.0,0.15673274874484447,126067.0,0.17764096985513045,131828.0,0.1857587931343027,18.57587931343027
arsmnswanlake1,2017,02,06,120007,0.025884788385817748,115325.0,0.16250442105025836,139396.0,0.1964228595423526,141815.0,0.1998314716778009,19.98314716778009
arsmnswanlake1,2017,02,07,120008,-0.03296096850109936,689917.0,0.9721618266441023,709673.0,1.0,709673.0,1.0,100.0
arsmnswanlake1,2017,02,08,120009,-0.011644924696943537,221018.0,0.3114363939448168,161068.0,0.22696086789267733,257535.0,0.36289248710321514,36.289248710321516
arsmnswanlake1,2017,02,09,120008,0.011677914649404245,125501.0,0.17684341943402102,140100.0,0.19741486571984562,174090.0,0.24531016397693023,24.531016397693023
arsmnswanlake1,2017,02,10,120009,0.04505683157735778,25181.0,0.03548253914126647,15898.0,0.02240186677526128,32730.0,0.04611983265532153,4.611983265532153
arsmnswanlake1,2017,02,11,120009,0.01939159331093182,54008.0,0.07610265573017432,88838.0,0.12518159772176762,95922.0,0.13516365988279108,13.516365988279109
arsmnswanlake1,2017,02,12,120008,0.024105028350454052,34715.0,0.04891689552794033,44528.0,0.06274439072643316,59179.0,0.08338911019582258,8.338911019582259
arsmnswanlake1,2017,02,13,120009,0.02388346945926401,27350.0,0.038538876355730035,60646.0,0.08545625943216101,68940.0,0.09714333221075058,9.714333221075059
arsmnswanlake1,2017,02,14,120007,0.017214562533137606,15442.0,0.021759317319385126,57196.0,0.08059486552257167,63263.0,0.08914387330502922,8.914387330502922
arsmnswanlake1,2017,02,15,120009,0.026690028367343407,17950.0,0.02529333932670399,36796.0,0.05184923197021727,44136.0,0.062192023650329095,6.21920236503291
arsmnswanlake1,2017,02,16,120009,0.049073666729169955,9763.0,0.01375704021429588,31393.0,0.04423586637789517,36377.0,0.051258819202646855,5.1258819202646855
arsmnswanlake1,2017,02,17,120009,0.040184685776812425,5043.0,0.007106089706104079,13750.0,0.019375120654160437,18299.0,0.02578511511639868,0.710608970610408
arsmnswanlake1,2017,02,18,120008,0.032027750689784466,807.0,0.0011371434449387254,21051.0,0.029662957446598644,21478.0,0.03026464301164057,0.11371434449387254
arsmnswanlake1,2017,02,19,120009,0.05043209751337524,640.0,0.0009018237977209221,48228.0,0.06795805955700725,48413.0,0.06821874299853595,0.09018237977209222
arsmnswanlake1,2017,02,20,120009,0.008237682300051286,29672.0,0.04181080582183625,45690.0,0.0643817645591702,55288.0,0.07790630332561617,7.790630332561617
arsmnswanlake1,2017,02,21,120008,0.052311727127640796,1459.0,0.002055876438866915,54626.0,0.07697347933484859,55080.0,0.07761321059135687,0.20558764388669148
arsmnswanlake1,2017,02,22,120009,0.020397358143499276,1499.0,0.0021122404262244724,20221.0,0.028493404708929325,20919.0,0.029476956288318704,0.21122404262244723
arsmnswanlake1,2017,02,23,120009,0.016834282833188,3045.0,0.004290708537594075,21709.0,0.03059014503863047,22896.0,0.03226274636346599,3.2262746363465986
arsmnswanlake1,2017,02,24,120008,0.041609802268261095,723.0,0.0010187790714878543,20655.0,0.029104953971758826,20947.0,0.029516411079468993,0.10187790714878543
arsmnswanlake1,2017,02,25,120008,0.04750304487427846,833.0,0.0011737800367211378,49364.0,0.06955879679796188,49629.0,0.0699322082142057,0.11737800367211378
arsmnswanlake1,2017,02,26,120006,0.03817275469254162,1068.0,0.0015049184624467888,24113.0,0.03397762067881968,24696.0,0.03479912579455608,0.15049184624467887
arsmnswanlake1,2017,02,27,120007,0.019699149488349953,3420.0,0.004819120919071178,34791.0,0.04902398710391969,36520.0,0.05146032045745012,0.4819120919071178
arsmnswanlake1,2017,02,28,120010,0.037105616338333404,880.0,0.001240007721866268,26388.0,0.037183322459780774,26850.0,0.03783432651376056,0.12400077218662679
arsmnswanlake1,2017,03,01,120007,0.041120439713023295,1553.0,0.0021883318091571752,67588.0,0.09523822943806513,68038.0,0.09587232429583765,0.21883318091571752
arsmnswanlake1,2017,03,02,120007,0.04509856281333205,861.0,0.0012132348278714282,15398.0,0.021697316933291813,15817.0,0.02228772970086223,0.12132348278714282
arsmnswanlake1,2017,03,03,120009,0.04665777110687944,424.0,0.0005974582659901109,12951.0,0.018249250006693224,13128.0,0.018498660650750415,0.05974582659901109
arsmnswanlake1,2017,03,04,120009,0.06113852886757288,234.0,0.00032972932604171214,1797.0,0.0025321521320382768,1877.0,0.002644880106753392,0.032972932604171216
arsmnswanlake1,2017,03,05,120009,0.058595591202963114,347.0,0.0004889575903268125,5376.0,0.007575319900855746,5508.0,0.007761321059135687,0.04889575903268126
arsmnswanlake1,2017,03,06,120009,0.002051996437257182,7728.0,0.010889522357480134,78577.0,0.11072282586487016,82608.0,0.11640290669082803,11.640290669082804
