site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
NEON.D18.TOOL.DP1.00033,2019,10,14,120005,-0.08810592091124983,665476.0,0.8956487799625846,738776.0,0.9943015571795804,742962.0,0.9999353979085073,99.99353979085073
NEON.D18.TOOL.DP1.00033,2019,10,15,120006,-0.09511137849817368,663548.0,0.8930539292876274,740049.0,0.9960148584810433,742897.0,0.9998479159096109,99.98479159096108
NEON.D18.TOOL.DP1.00033,2019,10,16,120005,-0.0966619144519561,664561.0,0.8944173025935048,733629.0,0.9873743287438931,742607.0,0.9994576116068424,99.94576116068424
NEON.D18.TOOL.DP1.00033,2019,10,17,120006,-0.10267822801039693,722621.0,0.9725589157615645,742337.0,0.9990942248421959,742808.0,0.9997281328649682,99.97281328649682
NEON.D18.TOOL.DP1.00033,2019,10,18,120006,-0.10395077258657748,655703.0,0.8824955249592872,734904.0,0.9890903217991682,742268.0,0.9990013593356751,99.90013593356751
NEON.D18.TOOL.DP1.00033,2019,10,19,120006,-0.10096162469412712,656197.0,0.8831603881508997,732910.0,0.9864066432484085,741980.0,0.9986137467867189,99.8613746786719
NEON.D18.TOOL.DP1.00033,2019,10,20,120006,-0.08393072804851581,742917.0,0.9998748334477329,742781.0,0.9996917941885035,742988.0,0.9999703907080658,99.99703907080658
NEON.D18.TOOL.DP1.00033,2019,10,21,120006,-0.07578259710603533,693177.0,0.93293091613841,737036.0,0.9919597313629696,742073.0,0.998738913338986,99.8738913338986
NEON.D18.TOOL.DP1.00033,2019,10,22,120005,-0.09794063351736552,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,10,23,120006,-0.1010533451620421,669089.0,0.9005114332243173,742996.0,0.9999811577233146,743001.0,0.9999878871078451,99.99878871078451
NEON.D18.TOOL.DP1.00033,2019,10,24,120006,-0.09372652109830812,663978.0,0.8936326563572495,742258.0,0.9989879005666141,742830.0,0.9997577421569024,99.97577421569024
NEON.D18.TOOL.DP1.00033,2019,10,25,120006,-0.07777447339166899,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,10,26,120006,-0.12726117074894855,631689.0,0.8501756369362458,743003.0,0.9999905788616573,743003.0,0.9999905788616573,99.99905788616573
NEON.D18.TOOL.DP1.00033,2019,10,27,120006,-0.07975396035584811,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,10,28,120006,-0.06567902969020424,737544.0,0.9926434368312674,730762.0,0.9835156996541097,739372.0,0.9951036998156149,99.51036998156148
NEON.D18.TOOL.DP1.00033,2019,10,29,120006,-0.030708431823569613,721649.0,0.971250723408837,701510.0,0.944146108396926,722725.0,0.9726988869597987,97.26988869597987
NEON.D18.TOOL.DP1.00033,2019,10,30,120005,-0.10878040931324927,742875.0,0.9998183066176768,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,10,31,120005,-0.1003728366990002,741643.0,0.9981601862693638,742519.0,0.9993391744391058,742943.0,0.9999098262472914,99.99098262472914
NEON.D18.TOOL.DP1.00033,2019,11,01,120006,-0.10835050465982586,742994.0,0.9999784659695025,743005.0,0.9999932706154695,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,02,120006,-0.11606836130144689,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,03,120005,-0.11675367431645038,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,04,120006,-0.10949200670900529,689429.0,0.927886569494354,738753.0,0.9942706020107401,742268.0,0.9990013593356751,99.90013593356751
NEON.D18.TOOL.DP1.00033,2019,11,05,120006,-0.11402604184194681,678785.0,0.9135610557058451,738276.0,0.9936286187265313,741585.0,0.9980821254088101,99.80821254088102
NEON.D18.TOOL.DP1.00033,2019,11,06,120005,-0.10670671809071267,742988.0,0.9999703907080658,743003.0,0.9999905788616573,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,07,120005,-0.12991292223731557,624338.0,0.8402820957995182,740030.0,0.9959892868198275,741884.0,0.9984845426037334,99.84845426037334
NEON.D18.TOOL.DP1.00033,2019,11,08,120005,-0.13461063869233167,616558.0,0.8298111734700744,729189.0,0.9813986352808172,738343.0,0.9937187924792399,99.37187924792399
NEON.D18.TOOL.DP1.00033,2019,11,09,120006,-0.14260648624134623,541250.0,0.7284558754256336,668299.0,0.8994481904684998,729994.0,0.9824820661902263,98.24820661902262
NEON.D18.TOOL.DP1.00033,2019,11,10,120006,-0.13725904725774496,576408.0,0.775774215690233,712040.0,0.9583181922181397,731945.0,0.9851078720340237,98.51078720340237
NEON.D18.TOOL.DP1.00033,2019,11,11,120006,-0.21367874963070585,532964.0,0.7173039393817041,743009.0,0.9999986541230939,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,12,120005,-0.14576622601472985,662915.0,0.8922019892060672,742996.0,0.9999811577233146,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,13,120006,-0.13712390023705293,713940.0,0.9608753583397263,742179.0,0.9988815762910325,742990.0,0.999973082461878,99.9973082461878
NEON.D18.TOOL.DP1.00033,2019,11,14,120005,-0.18109055468342974,514399.0,0.6923177346199917,737155.0,0.9921198907147952,740618.0,0.9967806624406131,99.67806624406131
NEON.D18.TOOL.DP1.00033,2019,11,26,120005,-0.25951941715451277,115897.0,0.1559830957860594,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,27,120005,-0.24934717241404142,280741.0,0.37784282849490586,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,28,120006,-0.2667068029412128,18310.0,0.02464300615065746,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,29,120006,-0.28127929961294207,17.0,2.2879907403668862e-05,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,11,30,120006,-0.31386751452343353,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,01,120006,-0.3030615047702999,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,02,120006,-0.3178297418421671,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,03,120006,-0.3022152146074319,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,04,120005,-0.26204981934180954,194707.0,0.26205165475565606,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,05,120006,-0.3132574380237493,10852.0,0.014605456184977323,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,06,120005,-0.2884664614774453,167451.0,0.22536843380304436,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,07,120005,-0.2870195952082555,61888.0,0.08329362996460343,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,08,120006,-0.30276533951281587,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,09,120006,-0.2817938439717177,29.0,3.903043027684688e-05,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,10,120006,-0.31868928000474045,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,11,120005,-0.24792618562089733,486661.0,0.6549858009986407,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,12,120006,-0.21475618391641477,679194.0,0.9141115193604393,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,13,120006,-0.19947931903812857,704824.0,0.9486063444637354,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,14,120005,-0.25732147178459336,521491.0,0.7018626936380399,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,15,120005,-0.2800380951424477,335158.0,0.4510814120940499,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,16,120006,-0.26907256627076087,483318.0,0.6504865345015545,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,17,120006,-0.2969647108905752,185219.0,0.24928197467059662,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,18,120006,-0.29825478178769443,246087.0,0.3312028101909799,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,19,120006,-0.3840458597684702,2.0,2.6917538121963367e-06,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,20,120006,-0.3300361904100585,32025.0,0.04310170791779384,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,21,120005,-0.32084121556408157,37412.0,0.050351946810944674,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,22,120006,-0.31069817528527716,55390.0,0.07454812182877754,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,23,120006,-0.34242301971946343,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,24,120006,-0.36756441584628924,239.0,0.00032166458055746223,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,25,120005,-0.3719326421326049,192.0,0.0002584083659708483,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,26,120005,-0.3509562246164276,15.0,2.0188153591472525e-05,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,27,120006,-0.3373920382867435,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,28,120005,-0.3475989440703965,1193.0,0.0016056311489751147,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,29,120005,-0.4062237718115606,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,30,120005,-0.3743974448985003,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2019,12,31,120006,-0.37552627319222864,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,01,120005,-0.36991759783906325,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,02,120006,-0.38698818118949124,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,03,120006,-0.31931317825668326,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,04,120006,-0.3215790309639573,2.0,2.6917538121963367e-06,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,05,120005,-0.31654547516990483,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,06,120005,-0.3231147521512422,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,07,120006,-0.3343547245650824,0.0,0.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,08,120006,-0.29910533767890596,105735.0,0.14230629466628983,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,16,120006,-0.28274053743577976,4082.0,0.005493869530692723,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,17,120005,-0.17731618840734062,705477.0,0.9494852020834175,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,18,120006,-0.2045151987870627,596554.0,0.8028882518404866,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,19,120006,-0.22940030691236818,416132.0,0.5600624486884429,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,20,120006,-0.23304495315252188,407710.0,0.5487274733852842,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,21,120006,-0.23501888929468714,487681.0,0.6563585954428608,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,22,120005,-0.2150112199011735,658722.0,0.8865587273387976,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,23,120006,-0.23685378083394595,425725.0,0.5729734458486427,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,24,120006,-0.2685465400321866,884.0,0.0011897551849907807,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,25,120005,-0.25428117740767053,241068.0,0.32444785399927323,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,26,120006,-0.2435983115175174,305974.0,0.4118033404664809,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,27,120005,-0.22279529236074472,588005.0,0.7913823501702534,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,28,120006,-0.2446787427820768,342957.0,0.4615779060847095,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,29,120006,-0.16625459806832296,730720.0,0.9834591728240535,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,30,120005,-0.2180127938697308,578803.0,0.778997590880338,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,01,31,120005,-0.22708558348350855,523340.0,0.7043512200374153,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,01,120006,-0.14747138481382532,741674.0,0.9982019084534528,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,02,120005,-0.20088521690948716,692424.0,0.931917470828118,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,03,120006,-0.1732210231347373,731854.0,0.9849853972355689,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,04,120006,-0.19149865112908587,708355.0,0.953358635819168,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,05,120005,-0.17990588777689134,736682.0,0.9914832909382107,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,06,120006,-0.14786752043290854,742921.0,0.9998802169553572,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,07,120006,-0.17553708513463437,574895.0,0.7737379039313065,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,08,120006,-0.1279699134796199,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,09,120005,-0.19833223750385318,619987.0,0.834426185381085,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,10,120006,-0.07813668122515502,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,11,120005,-0.16149588036087012,582660.0,0.7841886381071587,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,12,120005,-0.16763858008895502,577284.0,0.776953203859975,743004.0,0.9999919247385635,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,13,120006,-0.16589867500325509,739900.0,0.9958143228220347,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,14,120005,-0.14440604692060824,602657.0,0.8111021385984037,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,15,120006,-0.14078693554803975,610038.0,0.8210360560423143,742980.0,0.9999596236928171,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,16,120006,-0.09982063075573237,732628.0,0.9860271059608888,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,17,120006,-0.12761082372463392,636703.0,0.856923863743422,742994.0,0.9999784659695025,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,18,120005,-0.08706152868206309,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,19,120006,-0.07546482415519698,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,20,120006,-0.12361410065272804,741249.0,0.9976299107683612,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,21,120006,-0.12836165840937852,673315.0,0.9061991090294882,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,22,120006,-0.12825672067202953,742650.0,0.9995154843138047,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,23,120005,-0.08101012569711906,741568.0,0.9980592455014065,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,24,120006,-0.11617437455195626,655357.0,0.8820298515497773,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,25,120006,-0.10063424433880284,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,26,120006,-0.11774768912909404,655800.0,0.8826260750191788,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,27,120006,-0.10699442742577757,660409.0,0.8888292216793852,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,28,120005,-0.07666037166442143,742937.0,0.9999017509858549,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,02,29,120005,-0.09310653398446217,664500.0,0.8943352041022328,742961.0,0.9999340520316012,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,01,120006,-0.08786154303893345,681202.0,0.9168140401878844,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,02,120006,-0.09173419437431754,669312.0,0.9008115637743772,742851.0,0.9997860055719304,743008.0,0.9999973082461878,99.99973082461878
NEON.D18.TOOL.DP1.00033,2020,03,03,120006,-0.0828157682017322,697983.0,0.9393992005491177,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,04,120005,-0.08423198389845957,707724.0,0.95250938749142,742702.0,0.9995854699129217,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,05,120005,-0.076385007307733,676460.0,0.910431891899167,741840.0,0.9984253240198652,743001.0,0.9999878871078451,99.99878871078451
NEON.D18.TOOL.DP1.00033,2020,03,06,120005,-0.08692342510038573,674871.0,0.9082932934953769,742127.0,0.9988115906919153,742983.0,0.9999636613235353,99.99636613235353
NEON.D18.TOOL.DP1.00033,2020,03,07,120006,-0.06635663423627516,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,08,120005,-0.08171572396940895,685718.0,0.9228920202958237,741960.0,0.9985868292485969,742884.0,0.9998304195098316,99.98304195098316
NEON.D18.TOOL.DP1.00033,2020,03,09,120005,-0.06024769452151038,729075.0,0.981245205313522,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,10,120006,-0.0936856465829816,671949.0,0.9043606411757581,742863.0,0.9998021560948036,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,11,120005,-0.08501378233378552,676312.0,0.9102327021170644,742239.0,0.9989623289053983,742869.0,0.9998102313562401,99.98102313562401
NEON.D18.TOOL.DP1.00033,2020,03,12,120006,-0.057294011860755216,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,13,120005,-0.07231277664292056,692273.0,0.9317142434152972,742952.0,0.9999219391394463,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,14,120005,-0.05065261271932031,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,15,120005,-0.06019682514243987,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,16,120006,-0.06559079528690123,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,17,120006,-0.08980691961761202,703063.0,0.9462362552320964,742690.0,0.9995693193900486,743007.0,0.9999959623692817,99.99959623692817
NEON.D18.TOOL.DP1.00033,2020,03,18,120006,-0.08299707333641845,684013.0,0.9205973001709263,742645.0,0.9995087549292742,742934.0,0.9998977133551366,99.98977133551365
NEON.D18.TOOL.DP1.00033,2020,03,19,120006,-0.06180060246210305,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,20,120006,-0.0640508682768882,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,21,120005,-0.058837269175005175,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,22,120006,-0.03098376753667079,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,23,120005,-0.060292168423017815,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,24,120006,-0.06803602310371912,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,25,120005,-0.04756858689607388,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,26,120005,-0.05788973776315369,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,27,120006,-0.04744592346392403,736287.0,0.990951669560302,740621.0,0.9967847000713315,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,28,120006,-0.04463782028551539,737345.0,0.9923756073269538,741282.0,0.9976743247062624,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,29,120006,-0.04637661770722755,737027.0,0.9919476184708147,742746.0,0.9996446884967901,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,03,30,120005,-0.07057293683145059,675052.0,0.9085368972153807,742297.0,0.999040389765952,742995.0,0.9999798118464085,99.99798118464085
NEON.D18.TOOL.DP1.00033,2020,03,31,120006,-0.08072195387519085,675009.0,0.9084790245084184,743006.0,0.9999946164923756,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,01,120006,-0.057292652695628256,738949.0,0.9945343938843353,743004.0,0.9999919247385635,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,02,120006,-0.0585231931517621,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,03,120005,-0.08904840751075146,694254.0,0.9343804255662778,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,04,120005,-0.0995321302019203,688535.0,0.9266833555403022,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,05,120005,-0.04202018865641396,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,06,120005,-0.04561500209735813,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,07,120006,-0.07275376203591692,692697.0,0.9322848952234829,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,08,120005,-0.07078221312456741,693850.0,0.933836691296214,743008.0,0.9999973082461878,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,09,120005,-0.05712736306853593,717256.0,0.9653382861603478,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,10,120005,-0.05752564867846593,731781.0,0.9848871482214236,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,11,120006,-0.0515513669733174,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,12,120006,-0.056376793322468095,734130.0,0.9880486130738483,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,13,120005,-0.050859479887305006,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,14,120006,-0.05545708283869875,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,15,120006,-0.0451355036134138,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,16,120006,-0.0907216284531216,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,17,120005,-0.04769762240053428,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,18,120006,-0.0432780363042085,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,19,120005,-0.048201509427435625,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,20,120005,-0.04614565556815735,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,21,120005,-0.06351849874651791,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,22,120006,-0.035773793950394005,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,23,120006,-0.03657059768374917,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,24,120006,-0.052670079384147236,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,25,120006,-0.04585871734622543,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,26,120005,-0.03979833777775998,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,27,120005,-0.04520397768548194,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,28,120006,-0.04369977524471665,743010.0,1.0,743010.0,1.0,743010.0,1.0,100.0
NEON.D18.TOOL.DP1.00033,2020,04,29,120006,-0.04786503170207127,741221.0,0.9975922262149903,742895.0,0.9998452241557987,742949.0,0.9999179015087281,99.9917901508728
NEON.D18.TOOL.DP1.00033,2020,04,30,120006,-0.04842258431358775,742386.0,0.9991601728105948,743008.0,0.9999973082461878,743009.0,0.9999986541230939,99.99986541230939
NEON.D18.TOOL.DP1.00033,2020,05,01,120005,-0.04706566603703782,742898.0,0.999849261786517,743010.0,1.0,743010.0,1.0,100.0
