site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
lacclair,2015,09,26,120006,0.1304679494853441,1648.0,0.003001427863741003,1489.0,0.0027118483550426903,3056.0,0.005565754582277005,0.3001427863741003
lacclair,2015,09,27,120006,0.13335773779837293,1424.0,0.0025934667948830027,1053.0,0.0019177812745869395,2425.0,0.004416542821342192,0.25934667948830026
lacclair,2015,09,28,120007,0.16985101682055145,873.0,0.0015899554156831891,424.0,0.0007722120231955007,1296.0,0.0023603461841070024,0.1589955415683189
lacclair,2015,09,29,120007,0.17051525014777846,872.0,0.0015881341609115015,97.0,0.00017666171285368767,969.0,0.0017647958737651893,0.15881341609115016
lacclair,2015,09,30,120006,0.16653811657874082,961.0,0.0017502258355916892,192.0,0.00034968091616400035,1153.0,0.0020999067517556897,0.17502258355916891
lacclair,2015,10,01,120006,0.13045249284282082,1316.0,0.0023967712795407523,835.0,0.001520747734359064,2130.0,0.003879272663694379,0.23967712795407523
lacclair,2015,10,02,120006,0.13516416363896672,965.0,0.0017575108546784392,1069.0,0.0019469213509339394,2003.0,0.0036479733076900662,0.17575108546784393
lacclair,2015,10,03,120006,0.13005344360756738,1489.0,0.0027118483550426903,723.0,0.0013167671999300638,2178.0,0.003966692892735379,0.27118483550426903
lacclair,2015,10,04,120008,0.14597678994357927,952.0,0.0017338345426465018,310.0,0.0005645889792231255,1247.0,0.0022711047002943146,0.17338345426465018
lacclair,2015,10,05,120007,0.1743515219684202,329.0,0.0005991928198851881,220.0,0.0004006760497712504,549.0,0.0009998688696564386,0.059919281988518806
lacclair,2015,10,06,120007,0.17016949312702428,203.0,0.00036971471865256285,137.0,0.00024951190372118773,340.0,0.0006192266223737506,0.03697147186525628
lacclair,2015,10,07,120007,0.16483914592386398,104.0,0.0001894104962555002,52.0,9.47052481277501e-05,156.0,0.0002841157443832503,0.01894104962555002
lacclair,2015,10,08,120007,0.15025420013489885,224.0,0.0004079610688580004,148.0,0.0002695457062097503,371.0,0.0006756855202960632,0.040796106885800036
lacclair,2015,10,09,120008,0.1719489811523605,158.0,0.00028775825392662527,28.0,5.099513360725005e-05,186.0,0.00033875338753387534,0.028775825392662525
lacclair,2015,10,10,120007,0.1269632308213918,425.0,0.0007740332779671883,297.0,0.0005409126671911881,719.0,0.001309482180843314,0.07740332779671882
lacclair,2015,10,11,120006,0.029323054302499298,133079.0,0.24237076376140104,138818.0,0.2528229448961156,156496.0,0.2850190867500073,25.282294489611562
lacclair,2015,10,12,120007,0.1674476744846459,28.0,5.099513360725005e-05,177.0,0.0003223620945886878,205.0,0.0003733572281959379,0.0050995133607250045
lacclair,2015,10,13,120005,0.15680875936731659,30.0,5.4637643150625055e-05,55.0,0.0001001690124428126,85.0,0.00015480665559343765,0.005463764315062505
lacclair,2015,10,14,120007,0.15981158399991702,1.0,1.8212547716875019e-06,2.0,3.6425095433750038e-06,3.0,5.4637643150625055e-06,0.0001821254771687502
lacclair,2015,10,15,120006,0.09482480216345678,4660.0,0.008487047236063758,17388.0,0.03166797797010228,17499.0,0.031870137249759595,0.8487047236063758
lacclair,2015,10,16,120007,0.1498928220029336,12.0,2.1855057260250022e-05,0.0,0.0,12.0,2.1855057260250022e-05,0.002185505726025002
lacclair,2015,10,17,120007,0.1282755211801317,36.0,6.556517178075007e-05,61.0,0.00011109654107293762,92.0,0.00016755543899525018,0.0065565171780750066
lacclair,2015,10,18,120007,0.12513361437638174,17.0,3.096133111868753e-05,46.0,8.377771949762509e-05,63.0,0.00011473905061631261,0.0030961331118687535
lacclair,2015,10,19,120007,0.09168379011583513,150.0,0.0002731882157531253,1568.0,0.002855727482006003,1691.0,0.0030797418189235657,0.027318821575312527
lacclair,2015,10,20,120007,0.08241272587046626,119.0,0.00021672931783081273,109.0,0.0001985167701139377,227.0,0.0004134248331730629,0.021672931783081273
lacclair,2015,10,21,120005,0.07562339901504274,409.0,0.0007448932016201883,1612.0,0.002935862691960253,1983.0,0.0036115482122563163,0.07448932016201883
lacclair,2015,10,22,120008,0.049210282236639535,91841.0,0.16726585948655184,121414.0,0.22112582684966633,128591.0,0.23419697234606754,22.112582684966632
lacclair,2015,10,23,120006,0.06348310250750115,91.0,0.00016573418422356266,814.0,0.0014825013841536264,900.0,0.0016391292945187516,0.016573418422356264
lacclair,2015,10,24,120006,0.06912696438922576,24.0,4.3710114520500044e-05,353.0,0.0006429029344056881,376.0,0.0006847917941545006,0.004371011452050004
lacclair,2015,10,25,120007,0.08042404075523402,17.0,3.096133111868753e-05,416.0,0.0007576419850220008,431.0,0.0007849608065973133,0.0030961331118687535
lacclair,2015,10,26,120006,0.042984451409006884,1512.0,0.0027537372147915028,10767.0,0.019609450126759333,11750.0,0.021399743567328145,0.2753737214791503
lacclair,2015,10,27,120007,0.048842228463012796,158.0,0.00028775825392662527,1178.0,0.002145438121047877,1324.0,0.0024113413177142525,0.028775825392662525
lacclair,2015,10,28,120008,0.058549298142909705,21.0,3.824635020543754e-05,700.0,0.0012748783401812513,721.0,0.0013131246903866887,0.003824635020543754
lacclair,2015,10,29,120004,-0.03868793559620459,339338.0,0.6180209517148935,231517.0,0.42165144097677537,362728.0,0.6606201008246642,42.16514409767754
lacclair,2015,10,30,120005,0.03595849507146084,357.0,0.0006501879534924382,10465.0,0.019059431185709706,10680.0,0.01945100096162252,0.06501879534924382
lacclair,2015,10,31,120007,0.05576908304426512,62.0,0.00011291779584462511,3424.0,0.0062359763382580065,3477.0,0.0063325028411574434,0.011291779584462511
lacclair,2015,11,01,120005,0.05246908669826191,373.0,0.0006793280298394382,1763.0,0.003210872162485066,2066.0,0.0037627123583063786,0.06793280298394382
lacclair,2015,11,02,120007,0.03846868721112059,361.0,0.0006574729725791882,15955.0,0.02905811988227409,16149.0,0.029411443307981466,0.06574729725791882
lacclair,2015,11,03,120007,0.05189361868049049,120.0,0.00021855057260250022,2432.0,0.004429291604744004,2545.0,0.004635093393944692,0.02185505726025002
lacclair,2015,11,04,120007,0.04206405037186058,240.0,0.00043710114520500044,10132.0,0.018452953346737768,10277.0,0.018717035288632455,0.04371011452050004
lacclair,2015,11,05,120007,0.045080594872522146,437.0,0.0007958883352274383,8525.0,0.015526196928635954,8835.0,0.01609078590785908,0.07958883352274383
lacclair,2015,11,06,120007,0.043433768103795296,311.0,0.000566410233994813,10321.0,0.018797170498586705,10543.0,0.01920148905790133,0.05664102339948131
lacclair,2015,11,07,120007,0.029445117300100198,804.0,0.0014642888364367515,15308.0,0.027879768044992276,15803.0,0.028781289156977592,0.14642888364367515
lacclair,2015,11,08,120008,0.05218898440030221,729.0,0.0013276947285601889,8630.0,0.01571742867966314,9148.0,0.016660838651397267,0.1327694728560189
lacclair,2015,11,09,120007,0.05104330962341157,993.0,0.0018085059882856894,5390.0,0.009816563219395634,6226.0,0.011339132208526387,0.18085059882856894
lacclair,2015,11,10,120006,0.05680701174011946,566.0,0.001030830200775126,4249.0,0.007738511524900195,4730.0,0.008614535070081884,0.1030830200775126
lacclair,2015,11,11,123005,0.056868114062129646,322.0,0.0005864440364833755,7897.0,0.014382448932016201,8106.0,0.014763091179298889,0.058644403648337555
lacclair,2015,11,12,120007,0.025968310308981876,11470.0,0.020889792231255647,5560.0,0.01012617653058251,14564.0,0.026524754494856778,1.0126176530582511
lacclair,2015,11,13,120006,0.048619559658014636,277.0,0.000504487571757438,1431.0,0.0026062155782848153,1688.0,0.003074278054608503,0.050448757175743805
lacclair,2015,11,14,120007,0.014969170675969326,3884.0,0.007073753533234257,26467.0,0.04820315004225311,28674.0,0.05222265932336743,0.7073753533234257
lacclair,2015,11,15,120008,0.013040574114697326,1802.0,0.003281901098580878,8105.0,0.014761269924527202,9490.0,0.01728370778331439,0.32819010985808783
lacclair,2015,11,16,120007,0.02094455481654011,1335.0,0.002431375120202815,22389.0,0.04077607308331148,23091.0,0.04205459393303611,0.2431375120202815
lacclair,2015,11,17,120006,0.04517032868104214,1779.0,0.0032400122388320657,6843.0,0.012462846402657575,8364.0,0.015232974910394265,0.32400122388320657
lacclair,2015,11,18,120006,0.056549962144314986,293.0,0.000533627648104438,10972.0,0.01998280735495527,11095.0,0.020206821691872833,0.0533627648104438
lacclair,2015,11,19,120007,0.017356714873858595,5657.0,0.010302838243436198,19504.0,0.03552175306699303,23223.0,0.04229499956289885,3.5521753066993034
lacclair,2015,11,20,120007,0.005372886962760108,20272.0,0.036920476731649034,35433.0,0.06453252032520325,49322.0,0.08982792784917097,6.453252032520325
lacclair,2015,11,21,120006,0.02536842874388678,2172.0,0.003955765364105254,11365.0,0.02069856048022846,13020.0,0.023712737127371274,0.39557653641052537
lacclair,2015,11,22,120006,0.02154430225061485,1961.0,0.003571480607279191,18497.0,0.033687749511903724,19789.0,0.036040810676923975,0.3571480607279191
lacclair,2015,11,23,120006,0.038893486230266706,2778.0,0.00505944575574788,9684.0,0.017637031209021766,11986.0,0.021829559693446396,0.505944575574788
lacclair,2015,11,24,120006,0.040410977245293134,2323.0,0.004230774834630067,7908.0,0.014402482734504764,9927.0,0.01807959611854183,0.4230774834630067
lacclair,2015,11,25,120006,0.04481313421907818,1677.0,0.0030542442521199406,6111.0,0.011129687909782323,7567.0,0.013781434857359326,0.3054244252119941
lacclair,2015,11,26,120008,0.04311947295027084,61.0,0.00011109654107293762,6077.0,0.011067765247544948,6116.0,0.011138794183640761,0.01110965410729376
lacclair,2015,11,27,120007,0.01881337324676167,40351.0,0.07348945129236238,12338.0,0.022470641373080396,43012.0,0.07833581023982283,2.2470641373080396
lacclair,2015,11,28,120008,0.026139441434023945,616.0,0.0011218929393595012,14750.0,0.026863507882390652,15108.0,0.02751551709065478,0.11218929393595012
lacclair,2015,11,29,120007,-0.03814654538330297,296883.0,0.5406995803829006,181834.0,0.3311660401550252,333108.0,0.6066745344872804,33.116604015502524
lacclair,2015,11,30,120006,0.01830895665761266,1001.0,0.0018230760264591893,13946.0,0.0253992190459539,14560.0,0.026517469475770026,0.18230760264591894
lacclair,2015,12,01,120006,0.027212302307649146,1099.0,0.0020015589940845643,7367.0,0.013417183903021827,8241.0,0.015008960573476702,0.20015589940845643
lacclair,2015,12,02,120007,0.03923294798375237,482.0,0.0008778447999533759,2932.0,0.005339918990587755,3339.0,0.006081169682664569,0.08778447999533759
lacclair,2015,12,05,120006,-0.06803124734014364,258514.0,0.47081985604802284,322062.0,0.5865569542792202,412461.0,0.7511965643849987,58.65569542792202
lacclair,2015,12,06,113005,-0.06860785339898902,292760.0,0.5331905469592331,380958.0,0.6938215753125273,415850.0,0.7573687968062476,69.38215753125273
lacclair,2015,12,07,120006,0.00017382766740187036,84455.0,0.15381407174286796,66332.0,0.12080747151557537,97530.0,0.17762697788268206,12.080747151557537
lacclair,2015,12,08,120005,0.023580829324428645,24996.0,0.0455240842731008,19630.0,0.035751231168225664,33050.0,0.06019247020427194,3.5751231168225663
lacclair,2015,12,09,120006,0.021305484782562473,32811.0,0.05975719031383862,34395.0,0.06264205787219163,45153.0,0.08223511670600576,6.264205787219162
lacclair,2015,12,10,120006,-0.06322029485141556,348227.0,0.6342100853804237,177696.0,0.3236296879097823,367299.0,0.6689450563860477,32.36296879097823
lacclair,2015,12,11,120006,6.648586310405951e-05,72371.0,0.1318060290817962,59938.0,0.10916236850540549,90072.0,0.16404405979543665,10.91623685054055
lacclair,2015,12,12,120005,0.029515757128980222,470.0,0.0008559897426931259,10159.0,0.01850212722557333,10518.0,0.019155957688609143,0.0855989742693126
lacclair,2015,12,13,120007,0.04507750461334049,1876.0,0.0034166739516857535,4304.0,0.007838680537343008,6041.0,0.011002200075764199,0.34166739516857536
lacclair,2015,12,14,120006,-0.02460609294833654,163744.0,0.2982195413351983,25864.0,0.04710493341492555,166417.0,0.303087755339919,4.710493341492555
lacclair,2015,12,15,120007,-0.0707042779853569,125480.0,0.22853104875134772,388851.0,0.7081967392254568,419493.0,0.7640036279395052,70.81967392254568
lacclair,2015,12,16,120005,-0.055994749070549334,314913.0,0.5735368039164263,318867.0,0.5807380452836787,428072.0,0.7796281726258123,58.073804528367866
lacclair,2015,12,17,120007,-0.07476354227053954,74972.0,0.13654311274295539,400958.0,0.7302466707462774,430584.0,0.7842031646122913,73.02466707462773
lacclair,2015,12,18,120008,-0.03682929129306934,212187.0,0.38644658624005596,50873.0,0.09265269400005828,224716.0,0.40926508727452865,9.265269400005828
lacclair,2015,12,19,120007,-0.016573946470136314,136888.0,0.24930792318675876,101027.0,0.18399590581927325,154965.0,0.2822307456945537,18.399590581927324
lacclair,2015,12,20,120007,0.040031095838534314,7993.0,0.014557289390098201,28594.0,0.052076958941632424,30365.0,0.05530240114229099,5.207695894163242
lacclair,2015,12,21,120008,-0.02889376746732052,176653.0,0.3217301191829123,108196.0,0.19705248127750094,199790.0,0.363868490835446,19.705248127750092
lacclair,2015,12,22,120006,-0.07257934811881774,96614.0,0.1759587085118163,344298.0,0.6270543753824634,386210.0,0.7033868053734301,62.70543753824634
lacclair,2015,12,23,120007,-0.04477740598785893,318793.0,0.5806032724305737,187556.0,0.3415872599586211,366267.0,0.6670655214616662,34.15872599586211
lacclair,2015,12,24,120007,0.002262068696562542,118786.0,0.2163395693096716,117230.0,0.21350569688492585,148055.0,0.2696458752221931,21.350569688492584
lacclair,2015,12,25,120007,0.00216301189615586,95273.0,0.17351640586298336,95652.0,0.1742066614214529,118261.0,0.21538341055453566,17.42066614214529
lacclair,2015,12,26,120007,0.03833856186173351,7067.0,0.012870807471515575,26900.0,0.0489917533583938,32239.0,0.058715432584433375,4.89917533583938
lacclair,2015,12,27,120008,-0.05118832062151909,193962.0,0.3532542180260512,67789.0,0.12346103971792406,214259.0,0.3902202261269925,12.346103971792406
lacclair,2015,12,28,120007,0.011211445292293785,30116.0,0.0548489087041408,9330.0,0.01699230701984439,35781.0,0.0651663169857505,1.6992307019844393
lacclair,2015,12,29,113005,-0.0671023216364874,276007.0,0.5026790657691523,92728.0,0.16888131246903867,297610.0,0.5420236326019174,16.888131246903868
lacclair,2015,12,30,120006,-0.027368838838588858,102213.0,0.18615591397849462,55250.0,0.10062432613573448,114853.0,0.20917657429262465,10.062432613573447
lacclair,2015,12,31,120006,-0.05852814709595927,366810.0,0.6680544628026925,151357.0,0.2756596584783052,414761.0,0.7553854503598799,27.56596584783052
lacclair,2016,01,01,120007,-0.018445494233896208,84911.0,0.15464456391875747,9161.0,0.016684514963429205,88888.0,0.16188769414575865,1.6684514963429204
lacclair,2016,01,02,120005,-0.08041448198353673,188628.0,0.3435396450738701,106253.0,0.19351378325611213,249182.0,0.4538239065186351,19.35137832561121
lacclair,2016,01,03,120007,-0.05034976014563503,306860.0,0.5588702392400268,53140.0,0.09678147856747385,321008.0,0.5846373517498615,9.678147856747385
lacclair,2016,01,04,120008,-0.022404648994914515,86131.0,0.15686649474021622,34254.0,0.06238526094938369,106145.0,0.1933170877407699,6.2385260949383685
lacclair,2016,01,05,120007,2.151417235071027e-05,42872.0,0.07808083457178658,19188.0,0.03494623655913978,55082.0,0.10031835533409098,3.494623655913978
lacclair,2016,01,06,120007,-0.07241901421786423,250817.0,0.4568016580703441,126224.0,0.22988606230148323,315886.0,0.5753088848092782,22.988606230148324
lacclair,2016,01,07,120007,-0.07686908655800684,201207.0,0.36644920884692717,133570.0,0.2432649998542996,284447.0,0.5180504560421948,24.32649998542996
lacclair,2016,01,08,120007,-0.04908449675824867,159923.0,0.29126052685258036,78550.0,0.14305956231605327,205997.0,0.3751730192033103,14.305956231605327
lacclair,2016,01,09,120007,-0.048630373131239725,377071.0,0.686742358014978,95543.0,0.174008144651339,383965.0,0.6992980884109916,17.400814465133898
lacclair,2016,01,10,120007,-0.004816984950498459,116205.0,0.21163891074394614,113535.0,0.20677616050354053,145703.0,0.2653622839991841,20.677616050354054
lacclair,2016,01,11,120007,0.02979815238918806,21531.0,0.0392134364892036,29937.0,0.05452290410000874,38730.0,0.07053719730745694,5.452290410000874
lacclair,2016,01,12,120007,0.0307870653075073,19507.0,0.0355272168313081,16319.0,0.02972105661916834,27643.0,0.05034494565375761,2.9721056619168342
lacclair,2016,01,13,120006,-0.06951492400089777,245357.0,0.4468576070169304,78946.0,0.14378077920564153,273270.0,0.49769429145904365,14.378077920564152
lacclair,2016,01,14,120006,0.004559360473917656,34015.0,0.061949981058950374,10650.0,0.019396363318471894,40746.0,0.07420884692717895,1.9396363318471894
lacclair,2016,01,15,120007,0.021596469139553202,20690.0,0.03768176122621441,6966.0,0.012686860739575138,25231.0,0.04595207914444736,1.2686860739575139
lacclair,2016,01,16,120006,-0.025120470662532108,157418.0,0.28669828364950317,119715.0,0.2180315149925693,186411.0,0.3395019232450389,21.803151499256927
lacclair,2016,01,17,120007,4.567711560724899e-05,40667.0,0.07406496780021564,15706.0,0.028604627444123905,50633.0,0.09221559285485328,2.8604627444123905
lacclair,2016,01,18,120006,-0.018023635140814953,134016.0,0.24407727948247224,106056.0,0.19315499606608968,154293.0,0.28100686248797974,19.31549960660897
lacclair,2016,01,19,120008,-0.0693251147176367,179456.0,0.3268350963079523,151367.0,0.2756778710260221,303035.0,0.5519039397383221,27.56778710260221
lacclair,2016,01,20,120006,-0.015125492314226127,117349.0,0.21372242620275664,94024.0,0.17124165865314567,135049.0,0.24595863566162543,17.124165865314566
lacclair,2016,01,21,120007,0.01906503149147216,21774.0,0.03965600139872366,6860.0,0.012493807733776263,26048.0,0.047440044292916046,1.2493807733776263
lacclair,2016,01,22,120007,0.01753698169271962,23385.0,0.04259004283591223,7783.0,0.014174825888043826,28240.0,0.05143223475245505,1.4174825888043827
lacclair,2016,01,23,120006,0.01917315334461014,21737.0,0.03958861497217123,7796.0,0.014198502200075765,26623.0,0.04848726578663636,1.4198502200075764
lacclair,2016,01,24,120007,-0.014795403665228508,117650.0,0.2142706238890346,100475.0,0.18299057318530174,137818.0,0.25100169012442813,18.299057318530174
lacclair,2016,01,25,120007,0.013960228076056557,58624.0,0.10676923973540811,51428.0,0.09366349039834485,69495.0,0.12656810035842295,9.366349039834484
lacclair,2016,01,26,120008,-0.06611142074917155,156186.0,0.2844544977707842,105102.0,0.1914175190138998,216614.0,0.39450928111431655,19.14175190138998
lacclair,2016,01,27,120008,-0.009768547398148093,80740.0,0.1470481102660489,29293.0,0.053350016027041994,95557.0,0.1740336422181426,5.3350016027041995
lacclair,2016,01,28,120008,-0.03429317522451617,191727.0,0.34918371361132966,102503.0,0.186684077862284,213629.0,0.38907283562082934,18.6684077862284
lacclair,2016,01,29,120006,-0.05426626141553354,307438.0,0.5599229244980621,107341.0,0.19549530844770813,337601.0,0.6148574321764723,19.549530844770814
lacclair,2016,01,30,120006,-0.062385721121970494,206398.0,0.375903342366757,104406.0,0.1901499256928053,244608.0,0.44549348719293647,19.01499256928053
lacclair,2016,01,31,120006,-0.03850986955108818,203863.0,0.3712864615205292,100404.0,0.18286126409651193,227650.0,0.4146086487746598,18.286126409651192
lacclair,2016,02,01,120007,0.003560748934120886,95363.0,0.17368031879243523,86188.0,0.1569703062622024,114218.0,0.2080200775126031,15.69703062622024
lacclair,2016,02,02,120007,0.017235826578183903,41393.0,0.07538719876446076,26802.0,0.04881327039076842,47702.0,0.08687749511903721,4.881327039076842
lacclair,2016,02,03,120008,-0.071824550541631,214641.0,0.3909159454497771,187931.0,0.3422702304980039,309007.0,0.5627804732348399,34.227023049800394
lacclair,2016,02,04,120005,0.006240036519073953,95318.0,0.1735983623277093,91887.0,0.16734963720604948,116019.0,0.21130015735641228,16.73496372060495
lacclair,2016,02,05,120007,-0.03227599406852883,131311.0,0.23915078532505754,94303.0,0.1717497887344465,155546.0,0.28328889471690416,17.174978873444648
lacclair,2016,02,07,120008,0.009962609085187263,35738.0,0.06508800303056794,13875.0,0.025269909957164088,41953.0,0.07640710143660577,2.526990995716409
lacclair,2016,02,08,120006,0.005909709700002784,78703.0,0.14333821429612145,62967.0,0.11467894920884693,89182.0,0.16242314304863478,11.467894920884692
lacclair,2016,02,09,120007,-0.028080683326036603,115548.0,0.21044234635894746,77422.0,0.14100518693358977,131322.0,0.23917081912754612,14.100518693358977
lacclair,2016,02,10,120007,0.0021748439120868775,60374.0,0.10995643558586124,51387.0,0.09358881895270565,77543.0,0.14122555876096396,9.358881895270565
lacclair,2016,02,11,120007,-0.018733090246321346,115632.0,0.21059533175976922,79186.0,0.1442178803508465,128411.0,0.2338691464871638,14.421788035084651
lacclair,2016,02,12,120007,0.002953531599868115,42471.0,0.07735051140833989,23834.0,0.04340778622839992,51235.0,0.09331198822740916,4.340778622839992
lacclair,2016,02,13,120006,-0.027813408618898354,87024.0,0.15849287525133315,22363.0,0.0407287204592476,96185.0,0.17517739021476236,4.07287204592476
lacclair,2016,02,14,120008,-0.01027379718885351,58446.0,0.10644505638604773,26797.0,0.048804164116909986,67078.0,0.12216612757525425,4.880416411690999
lacclair,2016,02,15,120006,0.003427133829995637,43566.0,0.07934478538333771,27767.0,0.050570781245446866,54275.0,0.09884860273333916,5.057078124544686
lacclair,2016,02,16,120008,-0.06403779267982238,283624.0,0.516551563365096,75426.0,0.13736996240930152,310920.0,0.566264533613078,13.736996240930152
lacclair,2016,02,17,120006,0.010896634593798563,73718.0,0.13425925925925927,59292.0,0.10798583792289536,86634.0,0.15778258589037503,10.798583792289536
lacclair,2016,02,18,120007,0.009612306918907867,43077.0,0.07845419179998252,23518.0,0.04283226972054667,52887.0,0.09632070111023691,4.283226972054667
lacclair,2016,02,19,120008,0.01727887214800537,41029.0,0.07472426202756652,37427.0,0.06816410233994813,55566.0,0.10119984264358772,6.816410233994813
lacclair,2016,02,20,120006,-0.07126564368687362,232912.0,0.4241920913832794,169721.0,0.3091051811055745,312159.0,0.5685210682751989,30.91051811055745
lacclair,2016,02,21,120006,-0.030266395572553995,190985.0,0.34783234257073753,87430.0,0.15923230468863828,215857.0,0.39313059125214905,15.923230468863828
lacclair,2016,02,22,120006,-0.01709852063836351,82174.0,0.14965978960864879,36657.0,0.06676173616574875,99550.0,0.1813059125214908,6.676173616574875
lacclair,2016,02,23,120007,-0.005734689812123153,59431.0,0.10823899233615993,31377.0,0.057145510971238746,74482.0,0.1356506979048285,5.714551097123874
lacclair,2016,02,24,120007,-0.05205455347709464,225890.0,0.4114032403764898,43094.0,0.0784851531311012,236420.0,0.43058105312235917,7.84851531311012
lacclair,2016,02,25,120006,-0.058263590514922546,369547.0,0.6730392371128012,252308.0,0.45951714893493023,413941.0,0.7538920214470962,45.951714893493026
lacclair,2016,02,26,120008,0.00621850219224547,53938.0,0.09823483987528048,32177.0,0.058602514788588744,64846.0,0.11810108692484775,5.860251478858874
lacclair,2016,02,27,120006,-0.026732430893788857,153071.0,0.2787812891569776,123657.0,0.2252109013025614,180984.0,0.32961797359909084,22.52109013025614
lacclair,2016,02,28,120006,-0.009289021818269223,112013.0,0.20400421074103214,101753.0,0.18531813678351838,132434.0,0.24119605443366263,18.53181367835184
lacclair,2016,02,29,120007,-0.03931969737937104,191639.0,0.34902344319142115,126727.0,0.23080215345164204,223451.0,0.40696119998834396,23.080215345164206
lacclair,2016,03,01,120006,-0.0030302833774715175,58166.0,0.10593510504997523,33368.0,0.06077162922166856,69828.0,0.1271745781973949,6.077162922166856
lacclair,2016,03,02,120007,-0.0746763045130362,233865.0,0.4259277471806976,136096.0,0.24786548940758224,282476.0,0.5144607628871988,24.786548940758223
lacclair,2016,03,03,120008,-0.010518102620640927,70045.0,0.12756979048285105,43111.0,0.07851611446221989,81823.0,0.14902052918378647,7.851611446221988
lacclair,2016,03,04,120006,-0.0001114149054372584,60801.0,0.1107341113733718,35505.0,0.06466365066876475,71725.0,0.13062949849928607,6.466365066876476
lacclair,2016,03,05,120007,0.011606979780912165,47357.0,0.08624916222280503,30847.0,0.05618024594224437,58726.0,0.10695500772212023,5.618024594224437
lacclair,2016,03,06,120007,0.010966174617274962,48033.0,0.08748033044846577,31061.0,0.056569994463385495,59319.0,0.10803501180173092,5.656999446338549
lacclair,2016,03,07,120007,-0.06876635136937968,251783.0,0.4585609901797943,101146.0,0.18421263513710406,291320.0,0.530567940088003,18.421263513710407
lacclair,2016,03,08,120006,0.014340573612094867,43220.0,0.07871463123233383,32955.0,0.06001945100096162,57595.0,0.10489516857534167,6.001945100096162
lacclair,2016,03,09,120007,-0.0332036517638043,369216.0,0.6724364017833727,123954.0,0.2257518139697526,372911.0,0.679165938164758,22.57518139697526
lacclair,2016,03,10,120006,0.007149138443544702,96810.0,0.17631567444706706,97038.0,0.1767309205350118,119448.0,0.21754523996852873,17.67309205350118
lacclair,2016,03,11,120006,0.018087267648103353,41799.0,0.07612662820176588,31447.0,0.05727299880525687,55275.0,0.10066985750502666,5.7272998805256865
lacclair,2016,03,12,120008,-0.009002407918512286,131174.0,0.23890127342133635,110107.0,0.20053289914619576,152767.0,0.2782276277063846,20.053289914619576
lacclair,2016,03,13,120006,0.019124904564603314,36752.0,0.06693475536905907,31743.0,0.05781209021767637,51896.0,0.0945158376314946,5.781209021767637
lacclair,2016,03,14,120007,0.01376670353570017,68955.0,0.12558462278171167,75865.0,0.13816949325407232,91179.0,0.16606018882769472,13.816949325407233
lacclair,2016,03,15,120007,-0.05187461652389738,331329.0,0.6034345222484483,234929.0,0.4278655622577731,352357.0,0.6417318675874931,42.78655622577731
lacclair,2016,03,16,120006,0.015294098694219518,75399.0,0.13732078853046595,95568.0,0.17405367602063118,108088.0,0.1968557857621587,17.40536760206312
lacclair,2016,03,17,120005,-0.06698597758016184,300386.0,0.5470794358481219,175823.0,0.32021847772241163,350218.0,0.6378362036308535,32.021847772241166
lacclair,2016,03,18,130006,-0.05963410074418962,181666.0,0.3308600693533817,157286.0,0.2864578780196404,286106.0,0.5210719177084244,28.64578780196404
lacclair,2016,03,19,120007,0.0028242383262887596,69579.0,0.12672108575924468,66387.0,0.12090764052801818,89784.0,0.16351953842119066,12.090764052801818
lacclair,2016,03,20,120007,0.01120183496188006,56695.0,0.10325603928082291,46106.0,0.08397077250342395,72417.0,0.1318898068012938,8.397077250342395
lacclair,2016,03,21,120006,0.009542094235759326,79108.0,0.14407582247865489,82621.0,0.1504738904915931,100365.0,0.18279023516041612,15.04738904915931
lacclair,2016,03,22,110006,0.009861869177679899,49368.0,0.08991170556866859,35078.0,0.06388597488125419,61402.0,0.11182868549115599,6.388597488125419
lacclair,2016,03,23,120007,0.007937125333665668,59709.0,0.10874530116268905,49952.0,0.0909753183553341,76278.0,0.13892167147477927,9.09753183553341
lacclair,2016,03,24,120008,0.0076439582126937525,85129.0,0.15504159745898535,98153.0,0.17876161960544337,112268.0,0.20446863070781246,17.876161960544337
lacclair,2016,03,25,120006,-0.006474338137283063,101251.0,0.18440386688813123,84872.0,0.15457353498266166,119128.0,0.21696243844158872,15.457353498266166
lacclair,2016,03,26,120007,0.02073506577335656,49258.0,0.08971136754378296,83770.0,0.15256651222426204,89592.0,0.16316985750502666,15.256651222426203
lacclair,2016,03,27,120006,0.018698544516287482,48521.0,0.08836910277704928,49020.0,0.08927790890812135,68717.0,0.12515116414605007,8.927790890812135
lacclair,2016,03,28,120007,-0.014524830791231251,107625.0,0.1960125448028674,99530.0,0.18126948742605706,136142.0,0.24794926712707988,18.126948742605705
lacclair,2016,03,29,120008,0.013725901386969304,53993.0,0.09833500888772329,50821.0,0.09255798875193053,72628.0,0.1322740915581199,9.255798875193053
lacclair,2016,03,30,120008,0.00960367285874225,83705.0,0.15244813066410234,75139.0,0.1368472622898272,98941.0,0.1801967683655331,13.684726228982719
lacclair,2016,03,31,120005,-0.021587587940111366,152188.0,0.2771731211935775,69911.0,0.12732574234344493,172020.0,0.31329224582568405,12.732574234344494
